timestamp,usage_kwh,co2_tco2,power_factor,voltage,current,temperature,humidity,vibration
2024-03-28 14:00:00,498.7634061757635,0.4620579360665181,0.9807443014566708,219.87634061757635,13.861738081995544,42.68607536416767,59.84529812841201,1.480538609672182
2024-03-28 15:00:00,467.167905730944,0.2766500729542285,0.9756466366759936,216.7167905730944,8.299502188626855,41.4116591689984,34.56563515609817,1.7547695521387863
2024-03-28 16:00:00,494.9919401143533,0.4369037124094518,0.9779533540122192,219.49919401143532,13.107111372283555,41.98833850305477,32.915105431258176,1.7318399417170796
2024-03-28 17:00:00,647.1708898361891,0.4531735887934007,0.9253011378815638,234.7170889836189,13.595207663802022,28.82528447039094,43.16592219338949,3.124266060783572
2024-03-28 18:00:00,517.769804579024,0.6354956426114111,0.981068980510272,221.7769804579024,19.064869278342336,42.76724512756804,57.09741735378349,0.9067765649260482
2024-03-28 19:00:00,420.5340815854196,0.3850037789739493,0.9478540072689368,212.05340815854197,11.55011336921848,34.46350181723422,58.03080774609917,2.4907569844726005
2024-03-28 20:00:00,428.8680089453432,0.6475570071841492,0.9450864053974684,212.8868008945343,19.426710215524476,33.771601349367124,50.196917346359896,1.2024129866560678
2024-03-28 21:00:00,559.5131185913768,0.5549612724781193,0.9641847105819168,225.9513118591377,16.64883817434358,38.54617764547925,57.07097760416137,2.012266239812721
2024-03-28 22:00:00,629.8693290993424,0.5795623191202546,0.9333499862822252,232.98693290993424,17.386869573607633,30.83749657055629,40.23685887562742,1.5903985288805345
2024-03-28 23:00:00,528.191802075105,0.428907397247648,0.940255493866934,222.8191802075105,12.86722191742944,32.56387346673349,66.82841127722527,1.153922071799027
2024-03-29 00:00:00,568.871274455477,0.3961108833661752,0.9346051365698796,226.8871274455477,11.883326500985257,31.151284142469883,44.448336220025254,1.8756335779607933
2024-03-29 01:00:00,560.9737723336705,0.6663800300856061,0.9556584461242484,226.09737723336704,19.99140090256818,36.414611531062135,48.76020566644493,2.065053704616526
2024-03-29 02:00:00,641.9064413357521,0.4033676199648686,0.9459318542214312,234.1906441335752,12.101028598946057,33.982963555357856,32.77182506482744,1.309530025883706
2024-03-29 03:00:00,305.04098272739674,0.4055809505657237,0.943394393822342,200.50409827273967,12.167428516971711,33.34859845558553,69.18622311114277,2.1983694975516905
2024-03-29 04:00:00,566.7218939304528,0.3652967799866307,0.9150293864936764,226.67218939304527,10.95890339959892,26.25734662341914,60.69674906350098,1.836242268869423
2024-03-29 05:00:00,598.3736043903564,0.3617084814458708,0.9610950706758355,229.83736043903565,10.851254443376124,37.77376766895893,60.22031735715096,1.559726577049493
2024-03-29 06:00:00,366.12762938644266,0.5135020335313127,0.9581087468928344,206.61276293864427,15.405061005939382,37.027186723208644,58.3901512304303,2.026128855411847
2024-03-29 07:00:00,411.4331815993584,0.6343614870829611,0.9536285130646786,211.14331815993583,19.030844612488835,35.90712826616964,48.82563657157769,1.729220677700772
2024-03-29 08:00:00,414.9217251371847,0.5166983877939154,0.9419472363618132,211.49217251371846,15.500951633817463,32.98680909045328,57.99276491302336,1.8580993347121075
2024-03-29 09:00:00,427.12098036226166,0.5528660617516171,0.9837346656209128,212.71209803622617,16.585981852548514,43.43366640522821,37.74456846930206,2.002388620176763
2024-03-29 10:00:00,451.8282949064474,0.5854609272607771,0.916014235906894,215.18282949064474,17.563827817823313,26.503558976723546,56.37827122659674,1.741557795438851
2024-03-29 11:00:00,524.2602813054941,0.2587977247384347,0.9520168912764166,222.4260281305494,7.763931742153044,35.50422281910417,35.557804776443625,3.2811272185958247
2024-03-29 12:00:00,586.5674651167369,0.5209127920109571,0.9536847990901064,228.6567465116737,15.62738376032871,35.92119977252659,47.20326012351698,1.8078097551136352
2024-03-29 13:00:00,608.1316957768537,0.5427241993053592,0.925283618182375,230.81316957768536,16.281725979160775,28.82090454559377,46.30187040239569,1.5911127255591904
2024-03-29 14:00:00,416.2176938832218,0.367827333988531,0.9523956077965336,211.62176938832218,11.034820019655932,35.59890194913343,51.50042983150713,1.325105490680651
2024-03-29 15:00:00,415.5297001297017,0.5688869086631042,0.9429581613867676,211.55297001297018,17.066607259893125,33.239540346691946,65.73763715402924,1.8926185712959125
2024-03-29 16:00:00,631.5821840016223,0.4494881930394442,0.9543359752032912,233.15821840016224,13.484645791183326,36.08399380082281,40.97617568241023,1.2961257321411765
2024-03-29 17:00:00,564.6743935418644,0.4832111610560876,0.96509270354796,226.46743935418644,14.496334831682628,38.77317588699001,43.180454694876005,1.6770443406741222
2024-03-29 18:00:00,508.2864841868996,0.6882861368690282,0.9696655620612435,220.82864841868997,20.648584106070842,39.91639051531092,33.31193161318772,0.8697695437745812
2024-03-29 19:00:00,547.3336675554967,0.6021485602266481,0.9583495901788124,224.73336675554967,18.064456806799445,37.087397544703094,43.89594629342134,2.2826338881673642
2024-03-29 20:00:00,497.019621814856,0.5607804600943733,0.9403782683589248,219.70196218148558,16.823413802831197,32.5945670897312,46.391745202409986,1.5328905940769608
2024-03-29 21:00:00,552.4584683047615,0.542805707944786,0.9789159749675532,225.24584683047615,16.284171238343582,42.2289937418883,35.710387450487666,1.5204294471024589
2024-03-29 22:00:00,466.3933303494259,0.412499520818257,0.9296551401358256,216.63933303494258,12.37498562454771,29.91378503395645,51.79486158381504,2.4152124904396413
2024-03-29 23:00:00,526.8804934439231,0.4445189146722908,0.9432819766073636,222.6880493443923,13.335567440168724,33.320494151840904,53.97768809389086,2.2215838261599834
2024-03-30 00:00:00,348.9453949630504,0.5113597056159036,0.9500247766904868,204.89453949630504,15.340791168477107,35.00619417262171,46.290931735460205,2.115807384605973
2024-03-30 01:00:00,431.2215705174569,0.3984050064998823,0.9680027528570844,213.1221570517457,11.95215019499647,39.50068821427109,33.875416753564025,1.6186636721931384
2024-03-30 02:00:00,432.2988823209656,0.4177133061169978,0.9694359430328848,213.22988823209656,12.531399183509933,39.8589857582212,34.643210862789374,0.786945703088983
2024-03-30 03:00:00,462.5609966793086,0.4368634759155697,0.9429588028607336,216.25609966793087,13.10590427746709,33.239700715183396,44.41814870216237,2.5112700906750973
2024-03-30 04:00:00,407.3486745220252,0.7110396868556492,0.9619832168519692,210.7348674522025,21.331190605669477,37.99580421299235,40.09149957032767,1.1590108278553288
2024-03-30 05:00:00,446.64563741769183,0.6178648119339761,0.9489041466531808,214.66456374176917,18.535944358019286,34.72603666329518,62.1512942369944,1.9401096865130014
2024-03-30 06:00:00,348.55859376018793,0.5076025321603647,0.9442425077611886,204.8558593760188,15.228075964810941,33.560626940297155,30.846466665292308,0.891939225811385
2024-03-30 07:00:00,554.87004763949,0.3858674358818218,0.9788179385882858,225.48700476394902,11.576023076454653,42.20448464707145,63.16307286243851,2.2443608691626475
2024-03-30 08:00:00,491.74864810886055,0.5077377952881054,0.9601647495899412,219.17486481088605,15.232133858643161,37.541187397485324,63.619916827272306,1.4446119671854105
2024-03-30 09:00:00,329.4792392223983,0.4890869086004507,0.9921359403673292,202.94792392223982,14.672607258013523,45.53398509183235,53.94790756940732,1.8150026414228737
2024-03-30 10:00:00,416.5170089453327,0.6727463921944042,0.9750019998370584,211.65170089453326,20.182391765832126,41.250499959264594,68.22552393779674,1.8661291349493303
2024-03-30 11:00:00,533.6601427562167,0.6549101561536468,0.9484483124864032,223.36601427562167,19.647304684609402,34.612078121600824,30.864989169116235,1.8294654291672294
2024-03-30 12:00:00,445.69780536142105,0.407972889328654,0.9486287956557772,214.5697805361421,12.239186679859623,34.65719891394435,67.01099267038862,1.7429369291614185
2024-03-30 13:00:00,430.3058539861903,0.5701151308977368,0.9763063796308992,213.03058539861902,17.103453926932104,41.57659490772481,45.90424715695557,1.2043746796950596
2024-03-30 14:00:00,492.5407322991924,0.4422796739400729,0.9416195650169532,219.25407322991924,13.268390218202189,32.90489125423834,55.21362619154174,2.805854813366226
2024-03-30 15:00:00,534.3597535178217,0.4035694230348814,0.9577048568538647,223.43597535178216,12.107082691046443,36.92621421346619,31.250794183151598,1.8410704126202655
2024-03-30 16:00:00,356.3647542960839,0.6232433204127097,0.9366141601267244,205.6364754296084,18.69729961238129,31.653540031681075,68.74515517300722,1.8522769270831438
2024-03-30 17:00:00,555.0128481217879,0.5302032066150009,0.9753188328886778,225.5012848121788,15.906096198450026,41.32970822216946,51.00859989490859,1.9472069326573875
2024-03-30 18:00:00,419.9706718392623,0.7729150787240324,0.9650674028926476,211.99706718392622,23.187452361720972,38.76685072316187,50.15329231472365,2.2631435544501532
2024-03-30 19:00:00,498.20720317502014,0.4734829774460182,0.9854293859655624,219.820720317502,14.204489323380548,43.85734649139064,50.8039027210048,2.3233778122621396
2024-03-30 20:00:00,496.457985930849,0.4066005246411385,0.9342975491995996,219.6457985930849,12.198015739234156,31.074387299899932,55.057130497179315,2.1252573678031617
2024-03-30 21:00:00,447.2933881760226,0.4269056782034661,0.9192715293892892,214.72933881760227,12.807170346103982,27.317882347322332,52.88979969125201,1.3817721424093632
2024-03-30 22:00:00,397.63402538692856,0.5058108205941314,0.9334982197434896,209.76340253869284,15.174324617823943,30.87455493587242,44.79952768437253,2.7519499551947626
2024-03-30 23:00:00,471.4313451907736,0.3846725364564847,0.9758820596882036,217.14313451907736,11.54017609369454,41.470514922050896,31.103232614354738,2.4152440594588076
2024-03-31 00:00:00,662.5330309075196,0.4581687605778215,0.950001768786011,236.25330309075196,13.745062817334645,35.00044219650275,59.45393805774347,1.8592348880298637
2024-03-31 01:00:00,363.8324969536369,0.3829386914337646,0.9513640474951658,206.3832496953637,11.488160743012939,35.341011873791466,37.31909804772887,2.3814966613264117
2024-03-31 02:00:00,669.2313019104876,0.4292363684008149,1.0,236.92313019104876,12.877091052024447,49.67308924894762,54.912719085785625,1.8907274076423655
2024-03-31 03:00:00,474.0278828923468,0.4307176285635287,0.946625246736853,217.40278828923468,12.92152885690586,34.156311684213264,50.41340191435045,2.783128218140877
2024-03-31 04:00:00,503.5371417088639,0.5478704407700541,0.9830323412237394,220.35371417088638,16.43611322310162,43.258085305934856,60.30543005468288,1.8301728944964766
2024-03-31 05:00:00,391.32891886152726,0.4685239260277067,0.9413049323450562,209.13289188615272,14.0557177808312,32.82623308626406,31.594445800764998,2.1546296231076543
2024-03-31 06:00:00,422.8730583322519,0.4755210243547672,0.9291606078303892,212.2873058332252,14.265630730643014,29.790151957597324,62.2159505002963,2.0453263364887886
2024-03-31 07:00:00,449.70903499619806,0.442563954355774,0.9476840736089704,214.9709034996198,13.27691863067322,34.42101840224262,68.98507839377946,2.50277369472893
2024-03-31 08:00:00,395.4305029122088,0.3469220159969193,0.974540548449859,209.54305029122088,10.40766047990758,41.13513711246476,53.544976499596366,2.304300928191595
2024-03-31 09:00:00,479.1082042629128,0.4266146301205843,0.9360266660090436,217.91082042629128,12.79843890361753,31.506666502260924,30.665088030865263,2.0259332565214767
2024-03-31 10:00:00,459.2984108193229,0.650225318658712,0.9337478179924608,215.9298410819323,19.50675955976136,30.936954498115192,55.86160017710935,2.6412980703509286
2024-03-31 11:00:00,685.0781142435733,0.3612153136538423,0.9460011065183916,238.50781142435733,10.836459409615271,34.000276629597906,35.8016188119618,2.0948291421524243
2024-03-31 12:00:00,383.4025814319539,0.4632517318348084,0.9700781378034112,208.3402581431954,13.897551955044252,40.01953445085278,43.11326497268707,1.5186638748121828
2024-03-31 13:00:00,510.2690516748587,0.4054133119382316,0.9414241084550564,221.02690516748586,12.162399358146947,32.85602711376413,46.17929379916016,1.2242811426323241
2024-03-31 14:00:00,524.7846281901825,0.5420595573332767,0.95594850657729,222.47846281901826,16.2617867199983,36.48712664432249,52.75618492774747,2.2858602123426683
2024-03-31 15:00:00,392.96794513481626,0.4339354805138199,0.9696126516716091,209.29679451348161,13.018064415414598,39.90316291790233,54.12657277106541,1.0461192652064024
2024-03-31 16:00:00,568.6827495452839,0.5167067418105322,0.93927232963859,226.86827495452837,15.501202254315967,32.31808240964748,64.10948218514459,2.613144666971297
2024-03-31 17:00:00,460.1672987118372,0.6101805871905089,0.9548552253486808,216.0167298711837,18.305417615715267,36.213806337170226,39.550801691707676,2.58832310694142
2024-03-31 18:00:00,250.7610348416933,0.4914208126615362,0.9565117591282168,195.07610348416932,14.742624379846086,36.62793978205421,60.54735405336065,1.8839697344766768
2024-03-31 19:00:00,565.9849612104565,0.4317070868033541,0.9677107963970654,226.59849612104566,12.951212604100624,39.427699099266356,41.63691698234291,3.418144582940175
2024-03-31 20:00:00,388.3059115897637,0.6338748304325112,0.96160951716623,208.83059115897635,19.01624491297534,37.90237929155751,67.97825285754868,1.4305670711531575
2024-03-31 21:00:00,395.2225053860901,0.4639490198826527,0.9630588948394412,209.522250538609,13.918470596479581,38.26472370986035,56.20659201807827,2.178385907634665
2024-03-31 22:00:00,568.7902082892398,0.5579185575341377,0.9490772079936172,226.87902082892398,16.73755672602413,34.76930199840434,52.75071075668377,1.9366647645777515
2024-03-31 23:00:00,465.28385175815504,0.4481716569946239,0.94375049168673,216.52838517581552,13.445149709838716,33.43762292168249,39.62892328997307,1.8906692150139766
2024-04-01 00:00:00,591.77721505515,0.5653586310146508,0.9780885520694802,229.177721505515,16.960758930439525,42.02213801737007,62.07601815368142,2.299213577357168
2024-04-01 01:00:00,621.0166095365319,0.5713488938210187,0.9352465545846328,232.10166095365318,17.14046681463056,31.311638646158194,55.96563944909769,2.187264803329652
2024-04-01 02:00:00,435.5071539677702,0.6650459033679639,0.9475636605639058,213.550715396777,19.951377101038915,34.39091514097646,62.879844656917065,2.934006438968348
2024-04-01 03:00:00,579.3262495955031,0.4633983866215656,0.9378345619345752,227.9326249595503,13.901951598646967,31.958640483643837,43.89955840008329,1.64334478454166
2024-04-01 04:00:00,424.45391986071184,0.6077845236427293,0.9398851100544846,212.44539198607117,18.233535709281878,32.47127751362116,41.58409258093286,2.3682390134096614
2024-04-01 05:00:00,723.3115917132177,0.5707672473863861,0.9880884061342404,242.33115917132176,17.123017421591584,44.52210153356012,35.15973722747316,1.7319749664535211
2024-04-01 06:00:00,430.7042995468785,0.4809672373663848,0.8824038121002818,213.07042995468785,14.429017120991544,18.100953025070467,48.989376768968235,2.6065069416294495
2024-04-01 07:00:00,602.6087440960005,0.4012512620585254,0.926755927626966,230.26087440960004,12.037537861755762,29.188981906741507,40.96476424295783,1.9400098955350062
2024-04-01 08:00:00,584.3790025881576,0.339674986560598,0.9544644113778676,228.43790025881574,10.190249596817942,36.116102844466894,67.67349698241719,1.531799138087187
2024-04-01 09:00:00,531.6087822108934,0.477528866015795,0.9651651379165216,223.16087822108935,14.325865980473848,38.79128447913041,60.74886696462955,0.6787358648051098
